config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s01_discovery_fast","GA+DE-rand","CF1","CF",100,20000,1,202101,20000,2.6838,0.01044910752631909,0.5537794124636878,1,"GA_DE_rand_CF1_N100_FE20000_run1_seed202101.mat"
"s01_discovery_fast","GA+DE-rand","CF1","CF",100,20000,2,202102,20000,2.5893,0.01092565401685864,0.5529787804187102,1,"GA_DE_rand_CF1_N100_FE20000_run2_seed202102.mat"
"s01_discovery_fast","GA+DE-rand","CF1","CF",100,20000,3,202103,20000,2.3713,0.01193912463670574,0.5517436146255429,1,"GA_DE_rand_CF1_N100_FE20000_run3_seed202103.mat"
"s01_discovery_fast","GA+DE-rand","CF2","CF",100,20000,1,202201,20000,2.4858,0.03527954355418175,0.6430537670005601,1,"GA_DE_rand_CF2_N100_FE20000_run1_seed202201.mat"
"s01_discovery_fast","GA+DE-rand","CF2","CF",100,20000,2,202202,20000,2.4477,0.04583711140228559,0.6206821157402647,1,"GA_DE_rand_CF2_N100_FE20000_run2_seed202202.mat"
"s01_discovery_fast","GA+DE-rand","CF2","CF",100,20000,3,202203,20000,2.4277,0.03238380211798083,0.6452968197341262,1,"GA_DE_rand_CF2_N100_FE20000_run3_seed202203.mat"
"s01_discovery_fast","GA+DE-rand","CF3","CF",100,20000,1,202301,20000,2.1963,0.3972271433973441,0.134783620136995,1,"GA_DE_rand_CF3_N100_FE20000_run1_seed202301.mat"
"s01_discovery_fast","GA+DE-rand","CF3","CF",100,20000,2,202302,20000,2.1689,0.1548663252894322,0.1816153572399816,1,"GA_DE_rand_CF3_N100_FE20000_run2_seed202302.mat"
"s01_discovery_fast","GA+DE-rand","CF3","CF",100,20000,3,202303,20000,2.4339,0.3122351293594713,0.1726129304300157,1,"GA_DE_rand_CF3_N100_FE20000_run3_seed202303.mat"
"s01_discovery_fast","GA+DE-rand","CF4","CF",100,20000,1,202401,20000,2.3755,0.07717172001207741,0.4308769395358056,1,"GA_DE_rand_CF4_N100_FE20000_run1_seed202401.mat"
"s01_discovery_fast","GA+DE-rand","CF4","CF",100,20000,2,202402,20000,2.5188,0.07355514415601638,0.4352691810596447,1,"GA_DE_rand_CF4_N100_FE20000_run2_seed202402.mat"
"s01_discovery_fast","GA+DE-rand","CF4","CF",100,20000,3,202403,20000,2.4464,0.07265430844486198,0.4347904032723087,1,"GA_DE_rand_CF4_N100_FE20000_run3_seed202403.mat"
"s01_discovery_fast","GA+DE-rand","CF5","CF",100,20000,1,202501,20000,2.3507,0.2309607728053213,0.2243892034730071,1,"GA_DE_rand_CF5_N100_FE20000_run1_seed202501.mat"
"s01_discovery_fast","GA+DE-rand","CF5","CF",100,20000,2,202502,20000,2.1808,0.2782830290775273,0.1885721452752078,1,"GA_DE_rand_CF5_N100_FE20000_run2_seed202502.mat"
"s01_discovery_fast","GA+DE-rand","CF5","CF",100,20000,3,202503,20000,2.2393,0.3202835781254773,0.2270853444349376,1,"GA_DE_rand_CF5_N100_FE20000_run3_seed202503.mat"
"s01_discovery_fast","GA+DE-rand","CF6","CF",100,20000,1,202601,20000,3.0073,0.09577882514409984,0.6191758458497493,1,"GA_DE_rand_CF6_N100_FE20000_run1_seed202601.mat"
"s01_discovery_fast","GA+DE-rand","CF6","CF",100,20000,2,202602,20000,3.2186,0.0646299219241529,0.6404281813062167,1,"GA_DE_rand_CF6_N100_FE20000_run2_seed202602.mat"
"s01_discovery_fast","GA+DE-rand","CF6","CF",100,20000,3,202603,20000,2.8762,0.06438727584892986,0.6281278776482044,1,"GA_DE_rand_CF6_N100_FE20000_run3_seed202603.mat"
"s01_discovery_fast","GA+DE-rand","CF7","CF",100,20000,1,202701,20000,1.9439,0.1882011341186414,0.4635651684465569,1,"GA_DE_rand_CF7_N100_FE20000_run1_seed202701.mat"
"s01_discovery_fast","GA+DE-rand","CF7","CF",100,20000,2,202702,20000,1.9492,0.2661912387911521,0.257284318382673,1,"GA_DE_rand_CF7_N100_FE20000_run2_seed202702.mat"
"s01_discovery_fast","GA+DE-rand","CF7","CF",100,20000,3,202703,20000,1.9902,0.3607701103189036,0.173549454422183,1,"GA_DE_rand_CF7_N100_FE20000_run3_seed202703.mat"
"s01_discovery_fast","GA+DE-rand","CF8","CF",100,20000,1,202801,20000,2.3803,0.2363018236791688,0.2602905200191825,1,"GA_DE_rand_CF8_N100_FE20000_run1_seed202801.mat"
"s01_discovery_fast","GA+DE-rand","CF8","CF",100,20000,2,202802,20000,2.4872,0.2442355309876593,0.2359085728279608,1,"GA_DE_rand_CF8_N100_FE20000_run2_seed202802.mat"
"s01_discovery_fast","GA+DE-rand","CF8","CF",100,20000,3,202803,20000,2.3517,0.2503756176422883,0.2544719856959481,1,"GA_DE_rand_CF8_N100_FE20000_run3_seed202803.mat"
"s01_discovery_fast","GA+DE-rand","CF9","CF",100,20000,1,202901,20000,3.2666,0.1320959184796937,0.3335392026966429,1,"GA_DE_rand_CF9_N100_FE20000_run1_seed202901.mat"
"s01_discovery_fast","GA+DE-rand","CF9","CF",100,20000,2,202902,20000,2.8314,0.1094986117664613,0.3924764945186526,1,"GA_DE_rand_CF9_N100_FE20000_run2_seed202902.mat"
"s01_discovery_fast","GA+DE-rand","CF9","CF",100,20000,3,202903,20000,2.87,0.1311177087797506,0.3810378346683287,1,"GA_DE_rand_CF9_N100_FE20000_run3_seed202903.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP1","DAS-CMOP",100,20000,1,204501,20000,1.7809,0.6772634037222199,0.01428918345045181,1,"GA_DE_rand_DASCMOP1_N100_FE20000_run1_seed204501.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP1","DAS-CMOP",100,20000,2,204502,20000,1.9569,0.01389976023183383,0.2082517364493867,1,"GA_DE_rand_DASCMOP1_N100_FE20000_run2_seed204502.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP1","DAS-CMOP",100,20000,3,204503,20000,1.8172,0.0145722778919839,0.2026175048543389,1,"GA_DE_rand_DASCMOP1_N100_FE20000_run3_seed204503.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP2","DAS-CMOP",100,20000,1,204601,20000,1.8788,0.1366116162970481,0.2805309263050148,1,"GA_DE_rand_DASCMOP2_N100_FE20000_run1_seed204601.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP2","DAS-CMOP",100,20000,2,204602,20000,1.9627,0.2560420306062778,0.2569629422423856,1,"GA_DE_rand_DASCMOP2_N100_FE20000_run2_seed204602.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP2","DAS-CMOP",100,20000,3,204603,20000,2.0163,0.01026549623046458,0.3495036623086524,1,"GA_DE_rand_DASCMOP2_N100_FE20000_run3_seed204603.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP3","DAS-CMOP",100,20000,1,204701,20000,2.061,0.2637289678568439,0.2525054249473693,1,"GA_DE_rand_DASCMOP3_N100_FE20000_run1_seed204701.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP3","DAS-CMOP",100,20000,2,204702,20000,2.0796,0.2637780822081399,0.2528276014019076,1,"GA_DE_rand_DASCMOP3_N100_FE20000_run2_seed204702.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP3","DAS-CMOP",100,20000,3,204703,20000,1.8183,0.2649999998564023,0.2529039746089557,1,"GA_DE_rand_DASCMOP3_N100_FE20000_run3_seed204703.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP4","DAS-CMOP",100,20000,1,204801,20000,1.4735,NaN,NaN,0,"GA_DE_rand_DASCMOP4_N100_FE20000_run1_seed204801.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP4","DAS-CMOP",100,20000,2,204802,20000,1.5103,NaN,NaN,0,"GA_DE_rand_DASCMOP4_N100_FE20000_run2_seed204802.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP4","DAS-CMOP",100,20000,3,204803,20000,1.6868,NaN,NaN,0,"GA_DE_rand_DASCMOP4_N100_FE20000_run3_seed204803.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP5","DAS-CMOP",100,20000,1,204901,20000,1.916,NaN,NaN,0,"GA_DE_rand_DASCMOP5_N100_FE20000_run1_seed204901.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP5","DAS-CMOP",100,20000,2,204902,20000,1.6642,NaN,NaN,0,"GA_DE_rand_DASCMOP5_N100_FE20000_run2_seed204902.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP5","DAS-CMOP",100,20000,3,204903,20000,1.7194,NaN,NaN,0,"GA_DE_rand_DASCMOP5_N100_FE20000_run3_seed204903.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP6","DAS-CMOP",100,20000,1,205001,20000,1.6564,NaN,NaN,0,"GA_DE_rand_DASCMOP6_N100_FE20000_run1_seed205001.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP6","DAS-CMOP",100,20000,2,205002,20000,1.5465,NaN,NaN,0,"GA_DE_rand_DASCMOP6_N100_FE20000_run2_seed205002.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP6","DAS-CMOP",100,20000,3,205003,20000,1.3349,NaN,NaN,0,"GA_DE_rand_DASCMOP6_N100_FE20000_run3_seed205003.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP7","DAS-CMOP",100,20000,1,205101,20000,1.7339,NaN,NaN,0,"GA_DE_rand_DASCMOP7_N100_FE20000_run1_seed205101.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP7","DAS-CMOP",100,20000,2,205102,20000,1.6917,NaN,NaN,0,"GA_DE_rand_DASCMOP7_N100_FE20000_run2_seed205102.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP7","DAS-CMOP",100,20000,3,205103,20000,1.6866,NaN,NaN,0,"GA_DE_rand_DASCMOP7_N100_FE20000_run3_seed205103.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP8","DAS-CMOP",100,20000,1,205201,20000,1.5597,NaN,NaN,0,"GA_DE_rand_DASCMOP8_N100_FE20000_run1_seed205201.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP8","DAS-CMOP",100,20000,2,205202,20000,1.6373,NaN,NaN,0,"GA_DE_rand_DASCMOP8_N100_FE20000_run2_seed205202.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP8","DAS-CMOP",100,20000,3,205203,20000,1.5567,NaN,NaN,0,"GA_DE_rand_DASCMOP8_N100_FE20000_run3_seed205203.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP9","DAS-CMOP",100,20000,1,205301,20000,1.7901,0.4239448284589325,0.1291396076134927,1,"GA_DE_rand_DASCMOP9_N100_FE20000_run1_seed205301.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP9","DAS-CMOP",100,20000,2,205302,20000,1.6224,0.271757911935232,0.139644374660642,1,"GA_DE_rand_DASCMOP9_N100_FE20000_run2_seed205302.mat"
"s01_discovery_fast","GA+DE-rand","DASCMOP9","DAS-CMOP",100,20000,3,205303,20000,1.66,0.3748263090658678,0.1289963568790959,1,"GA_DE_rand_DASCMOP9_N100_FE20000_run3_seed205303.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP10","LIR-CMOP",100,20000,1,204001,20000,3.764,0.4167778121024434,0.4783665557120267,1,"GA_DE_rand_LIRCMOP10_N100_FE20000_run1_seed204001.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP10","LIR-CMOP",100,20000,2,204002,20000,3.4077,0.4275432705040608,0.4614668710441502,1,"GA_DE_rand_LIRCMOP10_N100_FE20000_run2_seed204002.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP10","LIR-CMOP",100,20000,3,204003,20000,3.379,0.4564187767217684,0.4440841789840137,1,"GA_DE_rand_LIRCMOP10_N100_FE20000_run3_seed204003.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP11","LIR-CMOP",100,20000,1,204101,20000,2.2776,0.2936505313126499,0.4989830514505725,1,"GA_DE_rand_LIRCMOP11_N100_FE20000_run1_seed204101.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP11","LIR-CMOP",100,20000,2,204102,20000,2.9012,0.1522432135132579,0.5917013635787793,1,"GA_DE_rand_LIRCMOP11_N100_FE20000_run2_seed204102.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP11","LIR-CMOP",100,20000,3,204103,20000,2.2346,0.2843957498282776,0.5118156855326308,1,"GA_DE_rand_LIRCMOP11_N100_FE20000_run3_seed204103.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP12","LIR-CMOP",100,20000,1,204201,20000,2.2953,0.1731827656077994,0.5271111221256143,1,"GA_DE_rand_LIRCMOP12_N100_FE20000_run1_seed204201.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP12","LIR-CMOP",100,20000,2,204202,20000,2.294,0.4350904698404392,0.35070943965683,1,"GA_DE_rand_LIRCMOP12_N100_FE20000_run2_seed204202.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP12","LIR-CMOP",100,20000,3,204203,20000,2.6876,0.3042802905512979,0.4432064480214808,1,"GA_DE_rand_LIRCMOP12_N100_FE20000_run3_seed204203.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP13","LIR-CMOP",100,20000,1,204301,20000,3.624,0.1145837941996308,0.5194595035687861,1,"GA_DE_rand_LIRCMOP13_N100_FE20000_run1_seed204301.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP13","LIR-CMOP",100,20000,2,204302,20000,2.9032,0.1214667739346948,0.5053025047486916,1,"GA_DE_rand_LIRCMOP13_N100_FE20000_run2_seed204302.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP13","LIR-CMOP",100,20000,3,204303,20000,3.5219,0.1155739689621826,0.5139365839041229,1,"GA_DE_rand_LIRCMOP13_N100_FE20000_run3_seed204303.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP14","LIR-CMOP",100,20000,1,204401,20000,3.2467,0.1028816281560933,0.5430717222466737,1,"GA_DE_rand_LIRCMOP14_N100_FE20000_run1_seed204401.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP14","LIR-CMOP",100,20000,2,204402,20000,3.3948,0.09958353268437074,0.5475218293756287,1,"GA_DE_rand_LIRCMOP14_N100_FE20000_run2_seed204402.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP14","LIR-CMOP",100,20000,3,204403,20000,3.208,0.09866411696098439,0.5477638968813414,1,"GA_DE_rand_LIRCMOP14_N100_FE20000_run3_seed204403.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP1","LIR-CMOP",100,20000,1,203101,20000,1.897,0.2892070331232398,0.1144555034792466,1,"GA_DE_rand_LIRCMOP1_N100_FE20000_run1_seed203101.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP1","LIR-CMOP",100,20000,2,203102,20000,2.0697,0.2622940667239645,0.1216143614262963,1,"GA_DE_rand_LIRCMOP1_N100_FE20000_run2_seed203102.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP1","LIR-CMOP",100,20000,3,203103,20000,1.8897,0.2789546014271636,0.1133183683477194,1,"GA_DE_rand_LIRCMOP1_N100_FE20000_run3_seed203103.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP2","LIR-CMOP",100,20000,1,203201,20000,1.7434,0.2120818047052849,0.2523758564540118,1,"GA_DE_rand_LIRCMOP2_N100_FE20000_run1_seed203201.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP2","LIR-CMOP",100,20000,2,203202,20000,1.787,0.1921261825066551,0.247407494971508,1,"GA_DE_rand_LIRCMOP2_N100_FE20000_run2_seed203202.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP2","LIR-CMOP",100,20000,3,203203,20000,1.8165,0.1678148258487075,0.2764584961766902,1,"GA_DE_rand_LIRCMOP2_N100_FE20000_run3_seed203203.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP3","LIR-CMOP",100,20000,1,203301,20000,2.2433,0.2858117031304978,0.1109035423228804,1,"GA_DE_rand_LIRCMOP3_N100_FE20000_run1_seed203301.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP3","LIR-CMOP",100,20000,2,203302,20000,2.0266,0.3421474078385577,0.09382936523080138,1,"GA_DE_rand_LIRCMOP3_N100_FE20000_run2_seed203302.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP3","LIR-CMOP",100,20000,3,203303,20000,1.929,0.2721686003520599,0.1072107832627018,1,"GA_DE_rand_LIRCMOP3_N100_FE20000_run3_seed203303.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP4","LIR-CMOP",100,20000,1,203401,20000,1.8719,0.2493311218534502,0.2109869726862716,1,"GA_DE_rand_LIRCMOP4_N100_FE20000_run1_seed203401.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP4","LIR-CMOP",100,20000,2,203402,20000,1.8504,0.3122860963585286,0.1806676372919944,1,"GA_DE_rand_LIRCMOP4_N100_FE20000_run2_seed203402.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP4","LIR-CMOP",100,20000,3,203403,20000,1.8662,0.2522535807226211,0.2102164949447047,1,"GA_DE_rand_LIRCMOP4_N100_FE20000_run3_seed203403.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP5","LIR-CMOP",100,20000,1,203501,20000,2.0321,1.219031196604556,0,1,"GA_DE_rand_LIRCMOP5_N100_FE20000_run1_seed203501.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP5","LIR-CMOP",100,20000,2,203502,20000,2.1502,1.190253486207817,0,1,"GA_DE_rand_LIRCMOP5_N100_FE20000_run2_seed203502.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP5","LIR-CMOP",100,20000,3,203503,20000,2.2836,1.216381693256655,0,1,"GA_DE_rand_LIRCMOP5_N100_FE20000_run3_seed203503.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP6","LIR-CMOP",100,20000,1,203601,20000,1.9768,1.348816200149779,0,1,"GA_DE_rand_LIRCMOP6_N100_FE20000_run1_seed203601.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP6","LIR-CMOP",100,20000,2,203602,20000,2.1239,1.348853741871633,0,1,"GA_DE_rand_LIRCMOP6_N100_FE20000_run2_seed203602.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP6","LIR-CMOP",100,20000,3,203603,20000,2.0397,0.478926034176077,0.08155168370533789,1,"GA_DE_rand_LIRCMOP6_N100_FE20000_run3_seed203603.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP7","LIR-CMOP",100,20000,1,203701,20000,1.9317,0.1548707339198832,0.2367765381618538,1,"GA_DE_rand_LIRCMOP7_N100_FE20000_run1_seed203701.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP7","LIR-CMOP",100,20000,2,203702,20000,1.8821,0.1131059039068781,0.249341833949503,1,"GA_DE_rand_LIRCMOP7_N100_FE20000_run2_seed203702.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP7","LIR-CMOP",100,20000,3,203703,20000,1.8826,0.1679982858076591,0.2339398945614332,1,"GA_DE_rand_LIRCMOP7_N100_FE20000_run3_seed203703.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP8","LIR-CMOP",100,20000,1,203801,20000,2.0952,0.2107812258122634,0.226699475269669,1,"GA_DE_rand_LIRCMOP8_N100_FE20000_run1_seed203801.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP8","LIR-CMOP",100,20000,2,203802,20000,2.0584,0.1739478367555656,0.2321938339861327,1,"GA_DE_rand_LIRCMOP8_N100_FE20000_run2_seed203802.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP8","LIR-CMOP",100,20000,3,203803,20000,2.1294,0.1649141389482024,0.2345790916279993,1,"GA_DE_rand_LIRCMOP8_N100_FE20000_run3_seed203803.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP9","LIR-CMOP",100,20000,1,203901,20000,2.56,0.5069558813028099,0.3554152034383592,1,"GA_DE_rand_LIRCMOP9_N100_FE20000_run1_seed203901.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP9","LIR-CMOP",100,20000,2,203902,20000,2.8979,0.505473067027177,0.3572973638503469,1,"GA_DE_rand_LIRCMOP9_N100_FE20000_run2_seed203902.mat"
"s01_discovery_fast","GA+DE-rand","LIRCMOP9","LIR-CMOP",100,20000,3,203903,20000,2.4771,0.5087416613276543,0.3545711849944609,1,"GA_DE_rand_LIRCMOP9_N100_FE20000_run3_seed203903.mat"
"s01_discovery_fast","GA-heavy","CF10","CF",100,20000,1,173001,20000,3.0609,0.3233588746382722,0.1518263654589067,1,"GA_heavy_CF10_N100_FE20000_run1_seed173001.mat"
"s01_discovery_fast","GA-heavy","CF10","CF",100,20000,2,173002,20000,2.9458,0.2709487979728726,0.2094941337904247,1,"GA_heavy_CF10_N100_FE20000_run2_seed173002.mat"
"s01_discovery_fast","GA-heavy","CF10","CF",100,20000,3,173003,20000,2.5721,0.4810582027671967,0.08738649923413691,1,"GA_heavy_CF10_N100_FE20000_run3_seed173003.mat"
"s01_discovery_fast","GA-heavy","CF1","CF",100,20000,1,172101,20000,2.7121,0.0118746824570935,0.5515046224758287,1,"GA_heavy_CF1_N100_FE20000_run1_seed172101.mat"
"s01_discovery_fast","GA-heavy","CF1","CF",100,20000,2,172102,20000,2.7339,0.01122326125820411,0.552608323906761,1,"GA_heavy_CF1_N100_FE20000_run2_seed172102.mat"
"s01_discovery_fast","GA-heavy","CF1","CF",100,20000,3,172103,20000,3.1366,0.01985644019368234,0.5451593520779143,1,"GA_heavy_CF1_N100_FE20000_run3_seed172103.mat"
"s01_discovery_fast","GA-heavy","CF2","CF",100,20000,1,172201,20000,2.6899,0.02979745518554512,0.6380893308834671,1,"GA_heavy_CF2_N100_FE20000_run1_seed172201.mat"
"s01_discovery_fast","GA-heavy","CF2","CF",100,20000,2,172202,20000,2.7948,0.0256921530602888,0.6527874572540605,1,"GA_heavy_CF2_N100_FE20000_run2_seed172202.mat"
"s01_discovery_fast","GA-heavy","CF2","CF",100,20000,3,172203,20000,2.6667,0.0284799754242892,0.64607232373052,1,"GA_heavy_CF2_N100_FE20000_run3_seed172203.mat"
"s01_discovery_fast","GA-heavy","CF3","CF",100,20000,1,172301,20000,2.2691,0.2019117694839974,0.1723537762605166,1,"GA_heavy_CF3_N100_FE20000_run1_seed172301.mat"
"s01_discovery_fast","GA-heavy","CF3","CF",100,20000,2,172302,20000,2.342,0.3021934723703868,0.1022615809346144,1,"GA_heavy_CF3_N100_FE20000_run2_seed172302.mat"
"s01_discovery_fast","GA-heavy","CF3","CF",100,20000,3,172303,20000,2.1768,0.2976134804415952,0.09738240017821942,1,"GA_heavy_CF3_N100_FE20000_run3_seed172303.mat"
"s01_discovery_fast","GA-heavy","CF4","CF",100,20000,1,172401,20000,2.6923,0.0775302088785404,0.4439043286121023,1,"GA_heavy_CF4_N100_FE20000_run1_seed172401.mat"
"s01_discovery_fast","GA-heavy","CF4","CF",100,20000,2,172402,20000,2.4452,0.0865817789671561,0.4276114967434964,1,"GA_heavy_CF4_N100_FE20000_run2_seed172402.mat"
"s01_discovery_fast","GA-heavy","CF4","CF",100,20000,3,172403,20000,2.4308,0.0595746422515915,0.4598378972087052,1,"GA_heavy_CF4_N100_FE20000_run3_seed172403.mat"
"s01_discovery_fast","GA-heavy","CF5","CF",100,20000,1,172501,20000,2.7776,0.5800776527138256,0.1318148064726712,1,"GA_heavy_CF5_N100_FE20000_run1_seed172501.mat"
"s01_discovery_fast","GA-heavy","CF5","CF",100,20000,2,172502,20000,2.208,0.1170464711812092,0.3761134391441438,1,"GA_heavy_CF5_N100_FE20000_run2_seed172502.mat"
"s01_discovery_fast","GA-heavy","CF5","CF",100,20000,3,172503,20000,2.2091,0.1676808625904628,0.3241085933303817,1,"GA_heavy_CF5_N100_FE20000_run3_seed172503.mat"
"s01_discovery_fast","GA-heavy","CF6","CF",100,20000,1,172601,20000,3.1426,0.05075203446311992,0.6396559268838684,1,"GA_heavy_CF6_N100_FE20000_run1_seed172601.mat"
"s01_discovery_fast","GA-heavy","CF6","CF",100,20000,2,172602,20000,3.0081,0.05373459433471185,0.6349224638875891,1,"GA_heavy_CF6_N100_FE20000_run2_seed172602.mat"
"s01_discovery_fast","GA-heavy","CF6","CF",100,20000,3,172603,20000,3.457,0.0642084278114311,0.6342148186401719,1,"GA_heavy_CF6_N100_FE20000_run3_seed172603.mat"
"s01_discovery_fast","GA-heavy","CF7","CF",100,20000,1,172701,20000,2.1187,0.2201153303431004,0.4241748265296491,1,"GA_heavy_CF7_N100_FE20000_run1_seed172701.mat"
"s01_discovery_fast","GA-heavy","CF7","CF",100,20000,2,172702,20000,2.2652,0.319509862389703,0.4426568098195499,1,"GA_heavy_CF7_N100_FE20000_run2_seed172702.mat"
"s01_discovery_fast","GA-heavy","CF7","CF",100,20000,3,172703,20000,2.1439,0.1995517200045495,0.5326243295365648,1,"GA_heavy_CF7_N100_FE20000_run3_seed172703.mat"
"s01_discovery_fast","GA-heavy","CF8","CF",100,20000,1,172801,20000,2.2159,0.2750592907811301,0.2418906102038084,1,"GA_heavy_CF8_N100_FE20000_run1_seed172801.mat"
"s01_discovery_fast","GA-heavy","CF8","CF",100,20000,2,172802,20000,2.5077,0.1743065651668295,0.319437496717238,1,"GA_heavy_CF8_N100_FE20000_run2_seed172802.mat"
"s01_discovery_fast","GA-heavy","CF8","CF",100,20000,3,172803,20000,2.3085,0.1973774181562026,0.2662697533492088,1,"GA_heavy_CF8_N100_FE20000_run3_seed172803.mat"
"s01_discovery_fast","GA-heavy","CF9","CF",100,20000,1,172901,20000,2.6972,0.110072922612006,0.4003276883875116,1,"GA_heavy_CF9_N100_FE20000_run1_seed172901.mat"
"s01_discovery_fast","GA-heavy","CF9","CF",100,20000,2,172902,20000,3.0331,0.1030134311413462,0.405826467367732,1,"GA_heavy_CF9_N100_FE20000_run2_seed172902.mat"
"s01_discovery_fast","GA-heavy","CF9","CF",100,20000,3,172903,20000,3.1299,0.09692696774664304,0.4128237399412351,1,"GA_heavy_CF9_N100_FE20000_run3_seed172903.mat"
"s01_discovery_fast","GA-heavy","DASCMOP1","DAS-CMOP",100,20000,1,174501,20000,2.016,0.7264341693839013,0.007722871841466411,1,"GA_heavy_DASCMOP1_N100_FE20000_run1_seed174501.mat"
"s01_discovery_fast","GA-heavy","DASCMOP1","DAS-CMOP",100,20000,2,174502,20000,2.0751,0.7545516624150721,0.001508689814927622,1,"GA_heavy_DASCMOP1_N100_FE20000_run2_seed174502.mat"
"s01_discovery_fast","GA-heavy","DASCMOP1","DAS-CMOP",100,20000,3,174503,20000,2.0668,0.7586947846284385,0.001282110335427028,1,"GA_heavy_DASCMOP1_N100_FE20000_run3_seed174503.mat"
"s01_discovery_fast","GA-heavy","DASCMOP2","DAS-CMOP",100,20000,1,174601,20000,2.1002,0.2101200173206207,0.2563689253631782,1,"GA_heavy_DASCMOP2_N100_FE20000_run1_seed174601.mat"
"s01_discovery_fast","GA-heavy","DASCMOP2","DAS-CMOP",100,20000,2,174602,20000,2.3922,0.2674691362458576,0.256096912594038,1,"GA_heavy_DASCMOP2_N100_FE20000_run2_seed174602.mat"
"s01_discovery_fast","GA-heavy","DASCMOP2","DAS-CMOP",100,20000,3,174603,20000,2.2403,0.2490506542696137,0.2567517701284883,1,"GA_heavy_DASCMOP2_N100_FE20000_run3_seed174603.mat"
"s01_discovery_fast","GA-heavy","DASCMOP3","DAS-CMOP",100,20000,1,174701,20000,2.245,0.3451537296134201,0.2080540730841495,1,"GA_heavy_DASCMOP3_N100_FE20000_run1_seed174701.mat"
