config,algorithm,problem,suite,N,maxFE,run,seed,finishedFE,runtime,IGD,HV,Feasible_rate,file
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP4","DAS-CMOP",100,20000,1,246801,20000,1.8434,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP4_N100_FE20000_run1_seed246801.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP4","DAS-CMOP",100,20000,2,246802,20000,1.8326,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP4_N100_FE20000_run2_seed246802.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP4","DAS-CMOP",100,20000,3,246803,20000,2.1829,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP4_N100_FE20000_run3_seed246803.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP5","DAS-CMOP",100,20000,1,246901,20000,2.2424,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP5_N100_FE20000_run1_seed246901.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP5","DAS-CMOP",100,20000,2,246902,20000,2.1289,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP5_N100_FE20000_run2_seed246902.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP5","DAS-CMOP",100,20000,3,246903,20000,1.9918,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP5_N100_FE20000_run3_seed246903.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP6","DAS-CMOP",100,20000,1,247001,20000,2.1321,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP6_N100_FE20000_run1_seed247001.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP6","DAS-CMOP",100,20000,2,247002,20000,2.1576,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP6_N100_FE20000_run2_seed247002.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP6","DAS-CMOP",100,20000,3,247003,20000,2.0039,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP6_N100_FE20000_run3_seed247003.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP7","DAS-CMOP",100,20000,1,247101,20000,2.0126,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP7_N100_FE20000_run1_seed247101.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP7","DAS-CMOP",100,20000,2,247102,20000,2.3087,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP7_N100_FE20000_run2_seed247102.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP7","DAS-CMOP",100,20000,3,247103,20000,2.3448,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP7_N100_FE20000_run3_seed247103.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP8","DAS-CMOP",100,20000,1,247201,20000,2.0703,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP8_N100_FE20000_run1_seed247201.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP8","DAS-CMOP",100,20000,2,247202,20000,1.9376,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP8_N100_FE20000_run2_seed247202.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP8","DAS-CMOP",100,20000,3,247203,20000,1.9689,NaN,NaN,0,"Dual_Static_Split_AOP_DASCMOP8_N100_FE20000_run3_seed247203.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP9","DAS-CMOP",100,20000,1,247301,20000,2.029,0.366482182119733,0.1340069335341429,1,"Dual_Static_Split_AOP_DASCMOP9_N100_FE20000_run1_seed247301.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP9","DAS-CMOP",100,20000,2,247302,20000,2.2145,0.4029978289708602,0.1304523117657818,1,"Dual_Static_Split_AOP_DASCMOP9_N100_FE20000_run2_seed247302.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","DASCMOP9","DAS-CMOP",100,20000,3,247303,20000,2.1829,0.1116056003553013,0.1772201151913323,1,"Dual_Static_Split_AOP_DASCMOP9_N100_FE20000_run3_seed247303.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP10","LIR-CMOP",100,20000,1,246001,20000,4.1574,0.4911246677376789,0.4129757905234296,1,"Dual_Static_Split_AOP_LIRCMOP10_N100_FE20000_run1_seed246001.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP10","LIR-CMOP",100,20000,2,246002,20000,4.2962,0.4360591063665532,0.447169046681987,1,"Dual_Static_Split_AOP_LIRCMOP10_N100_FE20000_run2_seed246002.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP10","LIR-CMOP",100,20000,3,246003,20000,3.9921,0.4396775202592479,0.463414570888363,1,"Dual_Static_Split_AOP_LIRCMOP10_N100_FE20000_run3_seed246003.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP11","LIR-CMOP",100,20000,1,246101,20000,3.0915,0.3049010791683014,0.5625932519201446,1,"Dual_Static_Split_AOP_LIRCMOP11_N100_FE20000_run1_seed246101.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP11","LIR-CMOP",100,20000,2,246102,20000,2.6037,0.1458100482212963,0.5984669819400742,1,"Dual_Static_Split_AOP_LIRCMOP11_N100_FE20000_run2_seed246102.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP11","LIR-CMOP",100,20000,3,246103,20000,3.1159,0.1781767946453862,0.5774284738928467,1,"Dual_Static_Split_AOP_LIRCMOP11_N100_FE20000_run3_seed246103.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP12","LIR-CMOP",100,20000,1,246201,20000,3.0894,0.4276557298490019,0.3556259448339443,1,"Dual_Static_Split_AOP_LIRCMOP12_N100_FE20000_run1_seed246201.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP12","LIR-CMOP",100,20000,2,246202,20000,2.6744,0.3040053460093162,0.4463725157740546,1,"Dual_Static_Split_AOP_LIRCMOP12_N100_FE20000_run2_seed246202.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP12","LIR-CMOP",100,20000,3,246203,20000,2.4096,0.2002939251361236,0.5014044082969378,1,"Dual_Static_Split_AOP_LIRCMOP12_N100_FE20000_run3_seed246203.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP13","LIR-CMOP",100,20000,1,246301,20000,3.1865,0.1663740901250968,0.4747562012371449,1,"Dual_Static_Split_AOP_LIRCMOP13_N100_FE20000_run1_seed246301.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP13","LIR-CMOP",100,20000,2,246302,20000,3.2288,0.1694483406530499,0.4604376559938037,1,"Dual_Static_Split_AOP_LIRCMOP13_N100_FE20000_run2_seed246302.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP13","LIR-CMOP",100,20000,3,246303,20000,3.0891,0.1854816908401194,0.4430173522916844,1,"Dual_Static_Split_AOP_LIRCMOP13_N100_FE20000_run3_seed246303.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP14","LIR-CMOP",100,20000,1,246401,20000,2.8453,0.1421389388250002,0.515559249339767,1,"Dual_Static_Split_AOP_LIRCMOP14_N100_FE20000_run1_seed246401.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP14","LIR-CMOP",100,20000,2,246402,20000,3.2804,0.1352695780972614,0.5174313166269162,1,"Dual_Static_Split_AOP_LIRCMOP14_N100_FE20000_run2_seed246402.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP14","LIR-CMOP",100,20000,3,246403,20000,3.4156,0.09925577112022392,0.5478908603153956,1,"Dual_Static_Split_AOP_LIRCMOP14_N100_FE20000_run3_seed246403.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP1","LIR-CMOP",100,20000,1,245101,20000,2.0833,0.2147690079985394,0.1474545666061577,0.5,"Dual_Static_Split_AOP_LIRCMOP1_N100_FE20000_run1_seed245101.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP1","LIR-CMOP",100,20000,2,245102,20000,2.0915,0.2588659697574314,0.1196821347807466,0.58,"Dual_Static_Split_AOP_LIRCMOP1_N100_FE20000_run2_seed245102.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP1","LIR-CMOP",100,20000,3,245103,20000,2.0404,0.2646983623562408,0.1207475036202404,0.6,"Dual_Static_Split_AOP_LIRCMOP1_N100_FE20000_run3_seed245103.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP2","LIR-CMOP",100,20000,1,245201,20000,2.2444,0.305572574910913,0.2343836028118938,0.87,"Dual_Static_Split_AOP_LIRCMOP2_N100_FE20000_run1_seed245201.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP2","LIR-CMOP",100,20000,2,245202,20000,1.8293,0.1498799038961722,0.2856917428971679,0.5,"Dual_Static_Split_AOP_LIRCMOP2_N100_FE20000_run2_seed245202.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP2","LIR-CMOP",100,20000,3,245203,20000,2.1469,0.177764581969493,0.2630594311656517,0.54,"Dual_Static_Split_AOP_LIRCMOP2_N100_FE20000_run3_seed245203.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP3","LIR-CMOP",100,20000,1,245301,20000,2.305,0.1701142943518064,0.1427906749674205,0.61,"Dual_Static_Split_AOP_LIRCMOP3_N100_FE20000_run1_seed245301.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP3","LIR-CMOP",100,20000,2,245302,20000,2.1726,0.282348887984131,0.1050672503835035,0.4,"Dual_Static_Split_AOP_LIRCMOP3_N100_FE20000_run2_seed245302.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP3","LIR-CMOP",100,20000,3,245303,20000,2.0274,0.3311877402608502,0.09566755363953178,0.26,"Dual_Static_Split_AOP_LIRCMOP3_N100_FE20000_run3_seed245303.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP4","LIR-CMOP",100,20000,1,245401,20000,2.262,0.2600474907600122,0.2043023775910667,1,"Dual_Static_Split_AOP_LIRCMOP4_N100_FE20000_run1_seed245401.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP4","LIR-CMOP",100,20000,2,245402,20000,2.0538,0.2242501727465915,0.2027256253904055,0.24,"Dual_Static_Split_AOP_LIRCMOP4_N100_FE20000_run2_seed245402.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP4","LIR-CMOP",100,20000,3,245403,20000,2.144,0.2632937853088829,0.2033860630199807,1,"Dual_Static_Split_AOP_LIRCMOP4_N100_FE20000_run3_seed245403.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP5","LIR-CMOP",100,20000,1,245501,20000,2.4011,1.23842273932498,0,1,"Dual_Static_Split_AOP_LIRCMOP5_N100_FE20000_run1_seed245501.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP5","LIR-CMOP",100,20000,2,245502,20000,2.3015,1.216473405528191,0,1,"Dual_Static_Split_AOP_LIRCMOP5_N100_FE20000_run2_seed245502.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP5","LIR-CMOP",100,20000,3,245503,20000,2.5072,1.224663284795274,0,1,"Dual_Static_Split_AOP_LIRCMOP5_N100_FE20000_run3_seed245503.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP6","LIR-CMOP",100,20000,1,245601,20000,2.1968,1.348233975773578,0,1,"Dual_Static_Split_AOP_LIRCMOP6_N100_FE20000_run1_seed245601.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP6","LIR-CMOP",100,20000,2,245602,20000,2.223,0.4527490521822349,0.0839256784188053,1,"Dual_Static_Split_AOP_LIRCMOP6_N100_FE20000_run2_seed245602.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP6","LIR-CMOP",100,20000,3,245603,20000,2.3244,1.347944744297004,0,1,"Dual_Static_Split_AOP_LIRCMOP6_N100_FE20000_run3_seed245603.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP7","LIR-CMOP",100,20000,1,245701,20000,2.1814,0.1558371962613042,0.2381766478767047,1,"Dual_Static_Split_AOP_LIRCMOP7_N100_FE20000_run1_seed245701.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP7","LIR-CMOP",100,20000,2,245702,20000,2.2496,0.02157192599466827,0.2857247824848264,1,"Dual_Static_Split_AOP_LIRCMOP7_N100_FE20000_run2_seed245702.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP7","LIR-CMOP",100,20000,3,245703,20000,2.2731,0.1351719450824709,0.2443699041849882,1,"Dual_Static_Split_AOP_LIRCMOP7_N100_FE20000_run3_seed245703.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP8","LIR-CMOP",100,20000,1,245801,20000,2.2419,0.2302940768858277,0.2199282533972369,1,"Dual_Static_Split_AOP_LIRCMOP8_N100_FE20000_run1_seed245801.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP8","LIR-CMOP",100,20000,2,245802,20000,2.3915,0.02085698447056014,0.2873674674419144,1,"Dual_Static_Split_AOP_LIRCMOP8_N100_FE20000_run2_seed245802.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP8","LIR-CMOP",100,20000,3,245803,20000,2.1441,0.1448197561173951,0.2414977278958027,1,"Dual_Static_Split_AOP_LIRCMOP8_N100_FE20000_run3_seed245803.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP9","LIR-CMOP",100,20000,1,245901,20000,2.8112,0.5062549993314115,0.3554339485709372,1,"Dual_Static_Split_AOP_LIRCMOP9_N100_FE20000_run1_seed245901.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP9","LIR-CMOP",100,20000,2,245902,20000,3.0948,0.5116664589493237,0.3524495743770809,1,"Dual_Static_Split_AOP_LIRCMOP9_N100_FE20000_run2_seed245902.mat"
"s04_dual_population_fast","Dual-Static-Split-AOP","LIRCMOP9","LIR-CMOP",100,20000,3,245903,20000,2.9293,0.5166057427459333,0.3368975216709149,1,"Dual_Static_Split_AOP_LIRCMOP9_N100_FE20000_run3_seed245903.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF10","CF",100,20000,1,265001,20000,3.0514,0.2767831089979765,0.1776657187703639,1,"Dual_Survival_Credit_AOP_CF10_N100_FE20000_run1_seed265001.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF10","CF",100,20000,2,265002,20000,3.7566,0.2942542023192071,0.2007506392096488,1,"Dual_Survival_Credit_AOP_CF10_N100_FE20000_run2_seed265002.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF10","CF",100,20000,3,265003,20000,2.4778,0.3894910401531688,0.09238916105228903,1,"Dual_Survival_Credit_AOP_CF10_N100_FE20000_run3_seed265003.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF1","CF",100,20000,1,264101,20000,3.1869,0.01091162134434671,0.5530485428491353,1,"Dual_Survival_Credit_AOP_CF1_N100_FE20000_run1_seed264101.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF1","CF",100,20000,2,264102,20000,3.0354,0.008897179775726903,0.5554508479244602,1,"Dual_Survival_Credit_AOP_CF1_N100_FE20000_run2_seed264102.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF1","CF",100,20000,3,264103,20000,2.9538,0.01224376226446496,0.5517656030473661,1,"Dual_Survival_Credit_AOP_CF1_N100_FE20000_run3_seed264103.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF2","CF",100,20000,1,264201,20000,2.7215,0.03672350562564891,0.63440054521955,1,"Dual_Survival_Credit_AOP_CF2_N100_FE20000_run1_seed264201.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF2","CF",100,20000,2,264202,20000,3.0831,0.02269869483444133,0.635167822085918,1,"Dual_Survival_Credit_AOP_CF2_N100_FE20000_run2_seed264202.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF2","CF",100,20000,3,264203,20000,2.8962,0.01895477710572884,0.6564970133105097,1,"Dual_Survival_Credit_AOP_CF2_N100_FE20000_run3_seed264203.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF3","CF",100,20000,1,264301,20000,2.1489,0.3708701177932516,0.05218510185970153,1,"Dual_Survival_Credit_AOP_CF3_N100_FE20000_run1_seed264301.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF3","CF",100,20000,2,264302,20000,2.8924,0.3703630597170028,0.0502632621201879,1,"Dual_Survival_Credit_AOP_CF3_N100_FE20000_run2_seed264302.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF3","CF",100,20000,3,264303,20000,2.4989,0.1209059607771313,0.2349480874234156,1,"Dual_Survival_Credit_AOP_CF3_N100_FE20000_run3_seed264303.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF4","CF",100,20000,1,264401,20000,2.5913,0.05365072252345501,0.4689528428279366,1,"Dual_Survival_Credit_AOP_CF4_N100_FE20000_run1_seed264401.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF4","CF",100,20000,2,264402,20000,3.1715,0.06252404014460232,0.4541060858096896,1,"Dual_Survival_Credit_AOP_CF4_N100_FE20000_run2_seed264402.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF4","CF",100,20000,3,264403,20000,2.8199,0.06294531977635406,0.4501750234134212,1,"Dual_Survival_Credit_AOP_CF4_N100_FE20000_run3_seed264403.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF5","CF",100,20000,1,264501,20000,2.7282,0.1373653773121096,0.3339127618222192,1,"Dual_Survival_Credit_AOP_CF5_N100_FE20000_run1_seed264501.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF5","CF",100,20000,2,264502,20000,2.9955,0.6374260361275934,0.1116617814535289,1,"Dual_Survival_Credit_AOP_CF5_N100_FE20000_run2_seed264502.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF5","CF",100,20000,3,264503,20000,2.1551,0.1649108565786136,0.3425834450840898,1,"Dual_Survival_Credit_AOP_CF5_N100_FE20000_run3_seed264503.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF6","CF",100,20000,1,264601,20000,3.8434,0.06929163494359983,0.6219491005284865,1,"Dual_Survival_Credit_AOP_CF6_N100_FE20000_run1_seed264601.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF6","CF",100,20000,2,264602,20000,3.2442,0.0507689446994239,0.6432728980588668,1,"Dual_Survival_Credit_AOP_CF6_N100_FE20000_run2_seed264602.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF6","CF",100,20000,3,264603,20000,3.3118,0.0689902380185828,0.6247643580264287,1,"Dual_Survival_Credit_AOP_CF6_N100_FE20000_run3_seed264603.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF7","CF",100,20000,1,264701,20000,2.6003,0.1889901752338402,0.4388637324137472,1,"Dual_Survival_Credit_AOP_CF7_N100_FE20000_run1_seed264701.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF7","CF",100,20000,2,264702,20000,2.6394,0.1203093563617391,0.5563434065713796,1,"Dual_Survival_Credit_AOP_CF7_N100_FE20000_run2_seed264702.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF7","CF",100,20000,3,264703,20000,2.8002,0.1972154446195171,0.4797212648724078,1,"Dual_Survival_Credit_AOP_CF7_N100_FE20000_run3_seed264703.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF8","CF",100,20000,1,264801,20000,2.6907,0.186681932599225,0.2912354146124463,1,"Dual_Survival_Credit_AOP_CF8_N100_FE20000_run1_seed264801.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF8","CF",100,20000,2,264802,20000,1.9977,0.201505719065767,0.2810807973082096,1,"Dual_Survival_Credit_AOP_CF8_N100_FE20000_run2_seed264802.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF8","CF",100,20000,3,264803,20000,2.5481,0.212101714409364,0.2904333270317963,1,"Dual_Survival_Credit_AOP_CF8_N100_FE20000_run3_seed264803.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF9","CF",100,20000,1,264901,20000,3.1335,0.1007468844030423,0.4164341909629154,1,"Dual_Survival_Credit_AOP_CF9_N100_FE20000_run1_seed264901.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF9","CF",100,20000,2,264902,20000,2.942,0.1233942685470377,0.3702498693385486,1,"Dual_Survival_Credit_AOP_CF9_N100_FE20000_run2_seed264902.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","CF9","CF",100,20000,3,264903,20000,3.2235,0.1093543282081667,0.4079314575101137,1,"Dual_Survival_Credit_AOP_CF9_N100_FE20000_run3_seed264903.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,1,266501,20000,2.3199,0.05105805375034587,0.1763565404276869,1,"Dual_Survival_Credit_AOP_DASCMOP1_N100_FE20000_run1_seed266501.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,2,266502,20000,2.3007,0.7563379591021001,0.002613554562679807,1,"Dual_Survival_Credit_AOP_DASCMOP1_N100_FE20000_run2_seed266502.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP1","DAS-CMOP",100,20000,3,266503,20000,2.2179,0.7220639704145427,0.00848682533562433,1,"Dual_Survival_Credit_AOP_DASCMOP1_N100_FE20000_run3_seed266503.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,20000,1,266601,20000,2.3058,0.1168255356357552,0.2872004056558364,1,"Dual_Survival_Credit_AOP_DASCMOP2_N100_FE20000_run1_seed266601.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,20000,2,266602,20000,2.1587,0.2708491050906543,0.2510122499993052,1,"Dual_Survival_Credit_AOP_DASCMOP2_N100_FE20000_run2_seed266602.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP2","DAS-CMOP",100,20000,3,266603,20000,2.312,0.2012117150723574,0.2630160372455418,1,"Dual_Survival_Credit_AOP_DASCMOP2_N100_FE20000_run3_seed266603.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,20000,1,266701,20000,1.4327,0.06805410263061254,0.2775124048765382,1,"Dual_Survival_Credit_AOP_DASCMOP3_N100_FE20000_run1_seed266701.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,20000,2,266702,20000,2.2779,0.3439560959751641,0.2085241116019105,1,"Dual_Survival_Credit_AOP_DASCMOP3_N100_FE20000_run2_seed266702.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP3","DAS-CMOP",100,20000,3,266703,20000,2.5393,0.3459385671491182,0.2080897241311386,1,"Dual_Survival_Credit_AOP_DASCMOP3_N100_FE20000_run3_seed266703.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,20000,1,266801,20000,1.9262,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP4_N100_FE20000_run1_seed266801.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,20000,2,266802,20000,2.4188,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP4_N100_FE20000_run2_seed266802.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP4","DAS-CMOP",100,20000,3,266803,20000,2.112,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP4_N100_FE20000_run3_seed266803.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,20000,1,266901,20000,2.021,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP5_N100_FE20000_run1_seed266901.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,20000,2,266902,20000,2.024,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP5_N100_FE20000_run2_seed266902.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP5","DAS-CMOP",100,20000,3,266903,20000,1.4097,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP5_N100_FE20000_run3_seed266903.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,20000,1,267001,20000,2.2063,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP6_N100_FE20000_run1_seed267001.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,20000,2,267002,20000,2.1409,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP6_N100_FE20000_run2_seed267002.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP6","DAS-CMOP",100,20000,3,267003,20000,1.8686,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP6_N100_FE20000_run3_seed267003.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,20000,1,267101,20000,2.2316,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE20000_run1_seed267101.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,20000,2,267102,20000,2.0393,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE20000_run2_seed267102.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP7","DAS-CMOP",100,20000,3,267103,20000,2.1125,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP7_N100_FE20000_run3_seed267103.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,20000,1,267201,20000,1.965,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE20000_run1_seed267201.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,20000,2,267202,20000,1.242,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE20000_run2_seed267202.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP8","DAS-CMOP",100,20000,3,267203,20000,2.6821,NaN,NaN,0,"Dual_Survival_Credit_AOP_DASCMOP8_N100_FE20000_run3_seed267203.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,20000,1,267301,20000,2.3862,0.3901495437308435,0.1314932458215676,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE20000_run1_seed267301.mat"
"s04_dual_population_fast","Dual-Survival-Credit-AOP","DASCMOP9","DAS-CMOP",100,20000,2,267302,20000,1.959,0.3557285804765332,0.1333776412085608,1,"Dual_Survival_Credit_AOP_DASCMOP9_N100_FE20000_run2_seed267302.mat"
